-3.4107325494055506e-18	9.208934521843389e-18	-2.4310693041594266e-18	4.713761531410489e-18	1.2953422156889032e-17	1.2815461754907608e-17	7.395813253971696e-18	2.0912741407203964e-17	2.77493477165358e-17	2.6090567835565817e-17	3.4288880896147e-17	9.100175762391895e-17	5.225827993375293e-18	-1.6853455013332522e-17	-2.1888655213691708e-16	-2.020227900158254e-17	-2.277228606897537e-17	-3.316420583141589e-17	-4.626928887144076e-17	-1.5996525207318883e-16	-8.011588280189975e-18	-4.209371076091029e-17	3.644532629292763e-17	9.396366441018523e-17	-2.505595975221246e-17	8.010940729597971e-17	-7.74249406581022e-17	-5.2495019748170417e-17	-1.2036160766291825e-16	7.982559028239976e-17	-3.377893054752642e-17	-9.223766868320245e-18	4.027437109454514e-17	-8.174530578895295e-17
1.845452622731871e-18	-5.5463013363538554e-18	4.6530379217579764e-18	-8.171117860802404e-18	1.878813419196792e-18	1.3154541845662166e-19	1.0468313900968623e-18	-4.096582999440897e-18	2.7958106352871166e-18	1.6925018050178283e-17	-9.552345407345773e-18	1.1392898581135511e-17	-1.5273771379221462e-18	-8.729173806463403e-18	3.5418335963274066e-18	-7.90837299697686e-18	-1.9122335756160456e-17	-4.170407115144338e-17	2.1306836408245098e-17	-3.99184682390388e-17	3.2323621683677745e-17	-6.71417543383879e-18	2.0167185546302803e-17	3.3731423155102936e-17	1.6978943319541656e-17	9.320043903659491e-18	-6.872012957705229e-17	2.5901172311049008e-17	-5.747474549856439e-17	5.553552056863387e-17	-1.1232781177617804e-17	-7.646306808743403e-17	6.419451146913714e-17	1.468514083919639e-17
-5.716404252929275e-19	3.962503712297693e-18	-2.155698230163938e-18	5.108484323032343e-18	1.1249343118037426e-17	1.4804462067819033e-17	4.5186440801125235e-18	6.699986540812652e-18	8.454901191487068e-18	-8.0487568604227e-18	1.6462967103757006e-17	7.557209324598925e-17	-1.2880966011899783e-17	-3.1208297721097686e-17	-9.426972371666843e-17	-4.555742717940831e-17	-7.723177681697962e-19	-3.459431879311188e-17	-7.424828631157969e-17	-3.384666423784696e-17	-5.0742317114769405e-19	-3.4355174914153764e-17	-3.050873199149642e-17	3.328812113954537e-17	-1.5588752404442993e-17	-2.0070151954728993e-18	-1.1702553295551507e-16	4.190497905319471e-17	-2.872558495364462e-17	-6.077836511942533e-18	2.6355494504094695e-17	-1.5572987143703735e-17	-2.6951452976770616e-18	1.3137156451057238e-18
-2.7266777283071598e-18	8.53680037902584e-18	-1.6802130340549578e-17	7.605279654836199e-18	5.58221384388231e-18	2.280643510359428e-18	1.9786744625963193e-17	-5.749204715084242e-18	-1.43876483480597e-17	-8.162019647124028e-18	9.920805393026018e-18	-3.776567711839255e-18	8.078764379447526e-18	-8.461510340877205e-18	-1.8988405674191756e-17	4.301961796679344e-17	-8.673821914416757e-18	1.2486901769885937e-17	1.519789918125755e-17	-6.334804283483987e-18	-4.236312209288753e-18	9.132035654110417e-19	1.131833862119439e-17	5.469140973789326e-17	-1.0779558099321195e-17	-3.034198771862203e-17	-4.485770592590491e-17	4.658013417324682e-17	-3.968429817590247e-17	2.2349543006597695e-17	2.600064333986634e-17	1.2234938077948572e-17	2.4058685113132307e-17	1.0483089908915312e-17
-4.985696129029926e-18	1.1298126159588886e-17	-7.0376820670692e-18	8.244867780827547e-18	-8.880619906875931e-19	-9.400604270359092e-19	-4.7323756551781444e-18	-6.687432229203933e-18	-1.3272107269073828e-17	1.75099994824748e-18	3.076998474460553e-17	2.3128820761605566e-18	2.488875225063301e-17	-1.791845164900636e-17	-6.989332158464758e-17	2.071470982689161e-17	-8.401161650006068e-18	3.112977507321586e-17	3.03284659936498e-17	-1.7355674593098765e-17	-4.8233053845968894e-17	-3.879404902728138e-18	2.326767748145209e-17	4.8900865389946735e-17	-4.295094783649316e-17	1.3512202780548541e-17	4.2935724042498636e-17	-4.068282663188318e-17	-6.469890172157875e-17	8.710727325216553e-17	2.959302455031097e-17	-3.399140099326305e-17	-4.800885641521251e-18	-4.4159769975100004e-17
-2.9965910137017914e-18	6.631744441842825e-18	-8.48886398387577e-18	7.612655992715197e-18	3.825085476456013e-18	-6.798737183319892e-18	4.083533032994319e-18	1.396400378478993e-18	-1.1814282265653957e-17	5.869613981414905e-18	1.7054940948693836e-17	-2.1310422345726715e-17	1.775434891152663e-17	-1.9037738799712462e-17	-1.845840492612834e-17	3.0101359469010385e-17	-2.6324787782475175e-18	3.408951719853309e-17	-1.1293584102058745e-17	2.23289837502887e-17	-1.7045114423218327e-18	6.65639163499868e-18	8.671663158410081e-18	1.6247400264175976e-17	-1.8404619956881286e-17	2.7250280727875136e-17	4.774745111805303e-17	2.5455202388992192e-19	-3.011333812360667e-17	2.224076809902548e-19	-3.8582475670143047e-17	7.472167873414602e-18	1.4020129106682872e-17	-5.919318372415114e-17
-2.7889587812777364e-18	3.2049154630042304e-18	4.279769207321394e-18	-4.719448744730634e-18	1.0331990237125062e-18	-6.3231595890189165e-18	-1.1949384334129715e-17	4.665802728737302e-18	-9.390606042294406e-18	-1.3592051211619991e-17	2.3594173988504285e-17	-1.300126686375864e-17	6.407284434111662e-18	-3.2645988033646516e-18	-3.9443976530404804e-17	3.528803869293119e-17	-2.2705802390881916e-17	4.322145243929168e-17	6.2889213711070476e-18	-1.8110124193982454e-17	4.976922694341831e-17	2.35786894330726e-17	2.3205921337625415e-17	-5.57330917670657e-17	-2.8730909533359356e-17	7.483461925408076e-17	-8.409566901528921e-18	1.33903868537871e-17	1.8915655223696332e-17	-2.5900656596625058e-17	-3.692268399440954e-17	-5.804247395405026e-17	-6.507049047111296e-17	-1.422224857783334e-16
-1.7667599463762205e-18	6.800438708508123e-18	-5.157483830153926e-18	6.2850519572063175e-18	3.1005199790929616e-18	-3.1603837538811614e-18	-6.2316548933806894e-18	-2.3269447299348233e-18	-5.194908297751778e-18	-4.6041659527882365e-18	2.305254007695638e-17	-7.720738632741843e-18	6.583744474084998e-18	-1.5027549242866462e-17	-3.7743354676854443e-17	-1.3491823801247154e-17	-1.0180374715789967e-17	-1.884949688790048e-18	6.636490736152517e-19	5.393895746975411e-17	-1.5567151596434113e-17	4.179170061806136e-18	-9.225284425880337e-18	2.2499118437753724e-18	-2.991979584412736e-17	7.228823071547685e-18	-1.5324960052413138e-17	6.076782160595167e-18	3.0093563327358413e-17	-6.029235674272103e-18	4.297816374500079e-17	5.5260827339839483e-17	-5.4761846119000256e-17	2.480213530528892e-17
-6.212687711600285e-19	1.907042019870967e-18	-6.886977353349034e-18	1.210997849449282e-18	5.603127069692344e-18	2.5118484842517026e-18	1.2960604342828152e-17	3.2066974113964263e-18	-5.025249492198113e-20	7.05617248808555e-18	-1.2934963394360006e-17	1.8543374076597226e-17	-1.1450077133597467e-17	2.1311333259534463e-18	6.814858870180223e-18	9.44484466462513e-18	-1.0939131457810563e-17	1.1050431356689433e-17	-1.029240548319641e-17	-4.64513369926709e-17	3.2242688819562743e-18	3.3143891452245093e-18	1.70726065165007e-17	2.4767090389226655e-17	1.588728026571772e-17	-1.6689383521197214e-17	5.945813384316895e-18	4.296916620673604e-18	-8.805175240045343e-18	-9.097784134043223e-18	1.3001029880721086e-17	1.9543784722705274e-17	3.702875023753699e-17	1.9478631529656443e-17
-2.4601428632750897e-18	5.696544185826345e-18	-5.9396849645913254e-18	2.008437112630513e-18	-1.1980207170719066e-18	9.077630683609141e-18	4.249822735539043e-18	-1.5923825341705006e-18	-6.384350470628325e-18	-1.200820877428425e-17	3.2833295348469205e-18	1.7394679657619896e-17	2.450796007326553e-18	1.854442782844643e-17	-4.609885792913051e-18	1.266290904718154e-17	1.6845051575452858e-17	1.6096007816027755e-17	1.4035345735676297e-17	-2.2208889142530833e-17	-1.7924538017040462e-18	1.1433244792159447e-17	-2.583779310215507e-19	-1.451756342843523e-17	2.767350923580215e-17	-1.1459806929768331e-17	-1.3454178523706607e-17	1.8827979080428762e-17	-1.6743716063885992e-17	4.1487103629908624e-17	1.3285795122391315e-17	-1.4091077461926758e-17	4.1046255172883285e-19	-1.910627362066675e-17
-2.824172280713476e-20	5.527048278644325e-19	-3.0835661085240534e-18	3.544845971233394e-18	7.967176614489628e-19	2.1152997748847128e-19	2.7204192978346055e-18	2.82598110711967e-19	2.3659846802046735e-19	4.474328493499189e-18	-4.802510812512499e-18	-5.8909040719306064e-18	5.608153700005027e-19	-3.78439817743675e-18	1.482636031080984e-17	4.606717164093307e-18	2.9032157151686538e-18	1.447083683398877e-17	-1.6388687577064523e-17	1.3892109919419974e-17	-1.0851979880323519e-17	-2.2833774976241935e-18	-7.107861311457751e-18	-8.778924050412283e-19	6.179596709919552e-18	-1.154363490372131e-17	9.622975393106513e-18	4.325589879940804e-18	2.1420940508301053e-17	-1.5918973041748814e-17	-9.074820361829591e-18	6.763346104212364e-18	-4.270736957868868e-18	1.6355083005842443e-17
8.914927235848744e-19	-4.621308137753219e-18	6.8706508017020074e-18	-4.828496887154133e-18	-1.9818809494483767e-18	-4.153274493003959e-18	-5.092636337145966e-18	5.45154768888977e-18	-2.928611981541305e-18	-4.359883716164202e-18	3.0140537017967648e-18	-5.175878698757286e-18	3.532160208540186e-18	1.3555279105756134e-17	-6.539421248006151e-18	1.2198021734580243e-17	1.2769120300012405e-17	-4.4176460621823285e-18	2.5340440399394354e-17	-1.4253194240432734e-17	4.22325796694558e-18	1.0959046572709298e-17	1.2381511694456616e-17	-1.5557147363337594e-17	8.176822449038881e-18	-5.043478463227044e-18	2.353003159726193e-17	-3.218667967007163e-17	-2.4857703831459554e-17	5.681667584923991e-17	6.516772926229199e-18	-5.847915390165571e-17	3.8410071919576426e-17	-6.040479216661484e-17
1.1377438336627642e-18	-3.0049886299670817e-18	3.340750442356716e-18	-3.1351450664815713e-18	-4.138250882660392e-19	8.945162643217897e-18	-6.145355908007948e-19	2.8919732603568362e-18	2.407485601472812e-18	2.431412924056784e-18	-1.7364964963598297e-17	1.6453729285401845e-17	6.103308285575602e-20	2.3090249344193667e-17	2.0820229925740222e-17	-2.2543252641211897e-17	1.704794405436071e-17	-2.1393208805707166e-17	9.82270913992498e-18	-1.70677805982282e-17	-6.033402191426999e-18	-6.986888471655616e-18	-1.819903282477571e-17	5.3002025424367655e-18	2.6582931845561102e-17	-3.9015222716232876e-17	4.3322764083909986e-18	5.2267778909410604e-18	-2.1021320416460974e-17	5.838879263364219e-17	1.5288744477099373e-17	-3.7071051045269006e-17	2.973287328153458e-17	-1.933172048154244e-17
1.647036570314939e-18	-1.7067173234114517e-18	4.0228390560193364e-18	-5.098081847302154e-18	5.940430497876925e-18	-7.734573805408136e-18	-7.674190554325424e-18	1.6837541171922254e-18	-3.3725925803677476e-18	-1.5980139768297635e-17	-1.2990759615160859e-17	-1.2003587951875269e-17	-1.7151214052677735e-17	-1.0274428030872695e-18	4.575161475753545e-17	-3.512397194656895e-17	-5.637852059322462e-18	-3.638499290128937e-17	-3.721558399515488e-17	5.7118039404206e-17	6.219951239975222e-17	2.5020400781611258e-18	7.520480425656612e-18	-4.6150542550908925e-17	-1.672527400504603e-17	7.199746869600151e-17	1.3109623550388355e-17	3.8482492941626805e-17	3.6883894798483703e-19	-8.635815469636046e-17	-1.1748533373363835e-17	3.4738509991441403e-17	-2.322706419962063e-17	-1.2696316350768803e-17
-6.263268066387812e-19	-1.3117604714754971e-18	5.508588352450853e-18	2.8134728093275134e-18	-1.1779221143395432e-17	-1.08706728471928e-17	-1.8128025489719562e-17	-1.6405376772408287e-17	3.3504738719331833e-18	2.5072244561015974e-17	3.5890208138398083e-17	-4.364496775736264e-17	2.7331430045101532e-17	-4.3287461137978785e-17	-2.8446925851533246e-17	-8.77493515672317e-19	-2.357664701653087e-17	-4.9674080705027465e-18	-1.2476554527966908e-17	3.2840219066658355e-17	-2.8908044962535435e-17	-2.609703609185622e-17	8.377326886661808e-18	1.7355157027713537e-17	-6.72496355965884e-17	6.21443759264343e-17	3.1037345470682646e-17	-7.000513355700902e-18	1.5699865077218985e-17	2.081815823802598e-17	-3.2003901006089024e-17	3.92198340237178e-17	-4.500107328610376e-17	2.6115385741207508e-17
-1.2411433873536349e-18	1.4781721687948992e-18	-8.139370809303078e-19	-3.2461489951956506e-18	1.569333817413024e-18	7.228408983941897e-19	5.4679131911019054e-18	4.386032460177409e-18	-7.647087523546187e-18	-9.259668945596896e-18	5.3121285738354336e-18	2.2600796034373917e-18	2.3184953666483305e-18	1.2796870504897843e-17	-2.4878555862077173e-17	3.8282689926305754e-17	-1.684875836401818e-17	3.684439320250085e-17	4.4013009815171714e-17	-3.9842876042015994e-17	6.58744181886046e-18	1.5876390596926556e-17	1.2121510159131644e-17	1.434546987632048e-17	2.6177190295080423e-18	-2.0681348280968542e-17	-3.576718178050523e-17	-1.1682809719680851e-17	-9.745329720870392e-18	5.570277725214796e-18	1.404690955373497e-17	-6.0217866184708e-17	5.8704758104781395e-18	-4.970515034081185e-17
-6.8605506594737005e-19	2.026932104121593e-18	2.1729896154424557e-18	-2.76498327949963e-18	6.037007113481821e-18	-3.590159410409981e-18	-3.7765650987266554e-18	5.584624969937893e-18	-7.19033518454428e-18	-1.9086496600029732e-17	1.738731294143804e-17	-3.5164268692633594e-19	-4.861565889823792e-18	-7.118619932290859e-18	-4.4763493766522857e-17	6.255723952020111e-18	-2.4139118911029996e-17	6.8848602173757336e-18	-4.632169192163224e-18	4.247137199760042e-19	3.3226798871045187e-17	-4.83846271832762e-18	6.085105701623298e-18	-4.559422779525485e-18	-3.4686896766992376e-17	5.047447258875144e-17	-5.2205846943799854e-17	1.789937083152157e-17	5.453180046919601e-18	-4.416998310755952e-17	1.5833596882787606e-17	-2.3788082203991958e-17	-3.22982176808608e-17	-5.584956717978126e-17
-1.0057310151282462e-18	9.419766370805567e-19	4.0116747083466246e-19	-2.978940319890264e-18	-7.321607316697211e-19	9.35721353071654e-19	-3.762392825033178e-19	1.0033405636366546e-18	-3.53106732297617e-18	-5.931730609225811e-18	8.954969432035719e-18	5.1609997256687905e-18	7.297836499484376e-19	5.948313654690106e-18	-1.4432434908459656e-17	1.484785039632138e-17	-1.4173344163262374e-17	1.6831222699310838e-17	2.1204938813579058e-17	-2.5748976830135867e-17	1.3847753094975891e-17	1.4696752977543367e-17	8.66586933004961e-18	-7.88624559732987e-18	1.803230932475793e-18	2.3589267951091044e-18	-3.4595019377866536e-17	-4.0106980152126055e-19	-4.493074180271663e-19	8.758252197751785e-18	4.880572189256268e-18	-2.96960798674744e-17	-9.59902801677156e-18	-2.4517432263588302e-17
6.190160542879506e-19	-1.412266010943316e-18	2.335041512982791e-18	-9.512151252842765e-20	2.669154250641823e-19	-3.420839894388051e-18	-1.9532312707150948e-18	3.1603419044492344e-18	-1.1975030524142582e-18	-7.871689665662943e-18	7.583268913227522e-18	-5.968136077125182e-18	-1.243907930356035e-18	-5.4667767953047034e-18	-1.1007263933259387e-17	8.659657528894226e-19	-2.7200319844812436e-18	-3.448710958401773e-19	-1.1817343188766973e-17	1.732793080916312e-17	2.797001249473999e-18	-4.275593948967972e-18	-3.46302828540333e-19	-1.8570658198966192e-18	-2.2707056696061864e-17	1.50719177913873e-17	-8.25741389493109e-18	-6.9295127007491414e-18	5.586991645690778e-18	-2.7350724454876095e-17	8.22567718622906e-18	-4.556394352537091e-18	-6.257776199728499e-18	-2.1858683972635837e-17
-7.194998452576858e-19	1.6915445761373001e-18	-1.804389459978103e-18	-1.1062763599811403e-19	-9.234319029909517e-19	1.8559378408892994e-18	1.6828682447893505e-18	-3.635808514696577e-19	1.306051042305667e-18	-2.3991525631539388e-18	2.3746343743420804e-19	7.664254807014388e-18	-1.4837601981268331e-18	5.670277146143396e-18	2.79430759673678e-18	9.425256044267882e-19	-1.5659680958278755e-18	7.228252482064429e-18	5.892990010132607e-18	-8.555781429247154e-18	4.6190531151000286e-18	9.991706865952971e-18	4.2236957451532404e-18	-6.536345742097357e-18	1.2283922390509333e-17	-6.2556302960022946e-18	-4.195232256217012e-18	5.733367788156768e-18	-8.798877575167082e-18	-5.691028500315018e-18	-9.017919484046369e-18	1.4723646566647527e-17	-6.7979879176382415e-18	1.769170342130326e-17
1.0475995375204924e-18	-2.7890272855470617e-18	1.4341210836528616e-18	7.992388048815378e-19	9.817980195130853e-19	-3.049283372221741e-18	1.0209850378584644e-18	1.0803073424580825e-18	-2.7264571938359217e-18	5.317636860616101e-18	-1.8932535703499512e-18	-1.0970862190789614e-17	2.851759955852898e-18	-7.230218561291976e-18	-2.4307228646394902e-18	8.920030525575336e-18	6.7759379074730556e-18	-5.177232549443595e-18	-3.576675893224088e-19	4.852752018496154e-18	-1.5032611439208204e-17	-8.00627954397394e-18	-4.735485230017715e-18	1.4429538721071032e-17	-1.137776797947521e-17	-5.82993822144873e-18	1.269626912343311e-17	-2.5893794654839434e-17	1.3592256636840128e-17	2.0003274868704367e-17	1.7154412112723523e-17	-2.7596341780725884e-17	2.7987213356090105e-17	-2.7518786149223264e-17
-2.751406110028464e-20	-5.275259521271129e-19	9.017130764204986e-19	-1.423908931525447e-18	-2.3625851900042484e-18	-4.755352829183767e-19	1.6931734762244172e-19	8.682889609530201e-19	9.622646148014583e-19	-5.2409919916645545e-18	2.698955309601185e-18	2.0229957663281547e-18	-1.4016574337097253e-18	5.004960442074128e-18	3.3768392069235613e-18	4.363675807642645e-18	-4.2744097302064364e-18	9.040430935557799e-18	6.3228869447996576e-18	-2.3798381863734296e-18	3.7201167538004035e-18	1.0030991589861331e-17	5.994166509627316e-18	-6.581098901053791e-18	1.7205975864157469e-18	-4.9920010844613515e-18	-7.504244662454645e-18	-5.163066231347312e-18	-6.02442025239849e-18	-1.6911614241173358e-17	-3.838516056449563e-18	1.9598659481797498e-18	-3.852233793176215e-18	7.118003835194138e-18
-1.100396772050349e-18	3.0344605735003807e-18	-9.957439439986776e-19	-1.7413774225780226e-18	-3.6742385287328897e-19	4.85515314507196e-18	-3.140059647036691e-18	-3.0884443142527724e-18	3.504163274897017e-18	-1.8217757605918525e-18	-4.141250873133453e-19	1.3682266990820163e-17	-3.779851933779356e-18	6.623668616010904e-18	5.155931683538867e-18	-1.7546211026327036e-17	-1.2022373120893244e-17	-2.211583669283659e-19	-2.2857108844537557e-18	-9.304315059922222e-18	2.1476807874005403e-17	2.7167625485017703e-18	3.574023779445793e-18	-1.6123480856509653e-17	1.4202432305730292e-17	1.3335122741871796e-17	-2.4108068739278913e-17	4.2779579530498084e-17	-1.0368213129540026e-17	-1.638420833087675e-17	-1.8141139748284274e-17	2.3787959290618915e-17	-3.794143176177968e-17	3.561930153379691e-17
8.547388107404309e-20	-1.4957473410501764e-19	1.073442760417928e-19	-6.753720689957667e-20	4.865658791921483e-19	2.0970368199405906e-19	-2.9076252003954295e-19	-5.728884732486957e-19	-1.338811080779197e-19	2.097793044081157e-18	-1.2513461970039301e-18	-3.795650211279012e-19	4.369043966439356e-20	-1.3414474823081e-18	3.885127476570687e-19	-1.4182040756152277e-18	-5.494555304127e-19	-2.460291009150495e-18	-7.836098377424717e-19	-1.2048103346944604e-18	-1.9466045150985745e-19	-2.782833301502132e-18	-9.843872124004033e-19	1.9732775681303726e-18	1.665793903957925e-20	1.3940607872664602e-18	-1.2032774579484388e-18	1.9752108148166664e-18	2.641024595977957e-18	4.268276349276341e-18	1.7576829630015628e-18	-3.8258479136085726e-18	1.18189106868487e-18	-4.878201833911208e-20
