-3.2904628314731803e-18	-1.7881821798074403e-17	8.89454075877686e-18	1.8062999843177997e-18	4.634299022436582e-17	-1.304779718862202e-17	2.0940567077962603e-17	-6.349915024889996e-17	4.617935279669963e-17	9.847899095884067e-19	-1.4998812044943015e-17	-2.6303251134790566e-17	-5.88963987275535e-17	1.0340647514688633e-17	2.898379959893307e-17	1.1998874642503443e-17	3.760947855373044e-17	3.7793120087571245e-17	8.805603103990474e-17	4.270871114005285e-17	-7.32246943291648e-18	1.0334153906222882e-16	-8.496293427777297e-17	-6.340429165492792e-17	2.3552231915389494e-17	4.568439539137283e-18	-5.112169338362803e-17	8.525894549478548e-17
-8.81554929394574e-19	-1.1756567901695253e-18	-1.889135435268214e-18	-5.700553762957322e-18	-5.555925075384979e-19	1.4003326775877734e-17	-9.319847062495916e-18	-6.579346115665928e-19	-9.487004212353071e-18	-6.810957979007447e-18	-4.249738923023546e-18	-3.560652691431496e-18	-6.644066106797134e-18	6.5959824001130034e-18	-1.2426210757667904e-17	-3.0021650827984433e-18	9.768770827380132e-18	-1.6658790717976167e-17	-1.2624691072950812e-17	2.5196897216775062e-17	-1.6766144391268725e-18	-4.5664387917887593e-17	4.887060063632912e-18	5.092427659214567e-17	-1.3574432659812297e-17	2.1314146491409403e-17	-1.4772144067585475e-17	4.582154687217078e-17
-2.251838723774705e-18	-4.216336076090434e-18	1.0830800967154484e-19	4.450522534491214e-18	-1.5428342769724407e-17	5.149223987082374e-18	-9.307071950019792e-18	2.1458824398027477e-18	4.563634006073496e-18	-8.153042082346277e-18	-1.57137672310581e-17	-8.66505503450372e-18	1.2322812709282624e-17	-4.626193844838716e-17	-3.206150691057304e-17	-2.6378180340547787e-17	7.724663588777722e-17	2.4498210747753424e-17	-5.768139945964781e-18	5.719032885786981e-18	7.546073814057684e-17	6.22375150510155e-17	3.4386011177785275e-17	-4.1307934151575384e-17	-6.918811630491064e-17	-1.8681230751312078e-17	3.645849845245177e-17	-1.3860919009108963e-17
1.6997114755158029e-18	7.184111491479452e-18	-3.738886098588904e-18	8.206595096625189e-19	-3.81016485611117e-18	7.33051794025522e-18	-1.0182875566046828e-18	8.965567996985459e-18	-9.34547111502327e-18	1.2914090957346716e-17	1.1996988952759975e-17	-7.802688079062252e-18	-6.2371208977772194e-18	1.6961287882705778e-17	2.3373933450239307e-17	5.213370780545329e-18	-1.3795831257896275e-17	-1.3219793650050361e-17	1.3413180226746456e-17	8.51122902888863e-18	-4.065605964466372e-17	-7.337620026364104e-18	-1.452834060569482e-17	5.244580897737492e-17	7.265413491146666e-17	2.2246041200272392e-17	3.0264063027667765e-17	1.9179337692842962e-17
-2.4418210890322975e-18	-8.178192233124017e-18	1.785626823960713e-18	-6.528064734722082e-19	1.0514893544693679e-17	-4.3500761131711724e-18	6.8873471375583804e-18	-1.2548773608874931e-17	4.3344665389361464e-18	-8.444716049805198e-18	-2.048124822156419e-18	8.976218249014376e-18	6.1668051050391484e-18	-1.7804297784780494e-17	3.4745057575990164e-17	-4.647198440487925e-17	-7.544248357031361e-18	-3.819169389640858e-18	8.755762327385514e-17	1.8977277994083574e-17	7.142599055532997e-17	-4.695000547281796e-17	-1.2526318233593317e-17	-3.822121697276586e-18	-4.815515141909572e-17	3.492553442193663e-18	-4.3214907175428667e-17	-8.348999458825496e-18
-6.97598804160311e-19	-2.6513872121774585e-18	8.927221591985135e-19	4.311243686867675e-18	5.081367437376919e-18	-5.206879779599641e-18	7.529701269459772e-18	-5.8425945396810274e-18	4.504570932124947e-18	-2.6146878176236727e-18	9.048935172042528e-18	1.4275456091873028e-17	9.498427396801831e-18	-6.752770858080437e-18	1.0663637530552914e-17	-1.4924803740064385e-17	-7.703677890397233e-18	-6.05655243465206e-18	1.1927056112378405e-17	-8.177856623750848e-18	2.505156889300385e-17	2.5701895215414723e-17	-4.661059018615138e-17	-1.9821059112546184e-17	2.2998880721315842e-17	5.608111721720867e-18	-3.322690354048858e-17	-1.8768916181857254e-17
-3.0180674412396723e-18	-5.741146809650418e-18	-4.376054096023822e-18	-7.59774307677633e-19	-4.85970490850343e-18	2.6430392671384342e-17	-1.7521125314257342e-17	3.0273951672447734e-18	-1.8954613786193098e-17	-1.4782412229418093e-17	-5.012105877127045e-18	-1.8148366354992895e-17	-1.3651781290622137e-17	-1.5835460589623717e-17	1.260819024151233e-17	-2.5454587556037023e-17	7.103992637658508e-18	-5.841672992137758e-17	4.2021309171244576e-17	2.341016513090321e-17	2.74030489885178e-17	-2.9527815941614934e-17	-1.929015541637462e-17	8.348916464443234e-17	-2.2385753620672688e-18	6.619758590289377e-17	1.7485813284510526e-18	8.297133630765024e-17
2.4489235898210025e-18	8.760930795926594e-19	3.111230862798179e-18	3.987582006457898e-18	8.631088114608677e-18	-1.7826478339319066e-17	1.0376158096967369e-17	6.501344072770311e-18	3.7526992369056185e-18	8.008330494504059e-18	2.4646708512247617e-17	-1.438738480699183e-17	1.6519529144714825e-17	-8.04269427560812e-18	2.8177152399380413e-17	-1.5286658415256106e-17	-4.7498139378323185e-17	2.0050548365994277e-17	5.079915513058288e-17	-6.118736520116806e-17	3.007474893015035e-17	-6.156871083644812e-17	3.735321216662391e-17	2.555650669387256e-17	5.811877942105445e-17	-4.286979974567217e-17	-4.5667653268984595e-17	2.273823364281212e-17
-1.1282343389870023e-18	-1.1498847144165988e-17	5.927195203652895e-18	-6.82629819444026e-19	2.243313074790685e-17	-1.7421282657811364e-17	5.018921277324187e-18	-9.468799935639879e-18	7.40558880805048e-18	-3.2534931103393153e-18	1.363360395773706e-17	-2.3088861585383966e-17	-3.0793326892024026e-18	-2.2240618424559604e-17	5.326294779815519e-17	-3.103288518982767e-17	-3.784490175515451e-17	2.427693463907753e-17	9.294904504430795e-17	-3.5966232350576755e-17	8.57971497468737e-17	-9.603287130203201e-17	5.552537398885225e-17	5.825881239955095e-17	-4.943257348361703e-18	-1.1308097534869927e-17	-9.380660565299902e-17	2.6423804928318547e-17
-1.7533065293340328e-19	-8.972237734114377e-19	8.80631547863697e-19	-1.7140954249188043e-18	2.9383313388855975e-18	-1.7549894540142726e-18	7.300465742724556e-18	-7.218723187560259e-18	3.539267645205788e-18	-2.626214519650873e-18	-1.206399981594018e-17	2.401294372497458e-18	4.895619305196886e-18	-4.708062540770009e-18	1.0389906360363882e-17	-1.586831459534802e-17	1.627316275904344e-18	3.744832415246457e-18	3.310979081183584e-17	1.6671452814322884e-17	1.8600991631455536e-18	-6.496585217141761e-18	8.216711948785485e-18	-2.9048418926867995e-17	-3.679136206930005e-17	-1.0797467086865283e-17	-1.4464070839473813e-17	7.481068525904678e-18
-6.210651914738797e-19	-3.796101164700442e-18	4.781002765978961e-19	-3.8063839365809544e-19	3.2672560973051166e-18	-7.483528091987716e-19	-8.883426539252187e-18	4.930530294838069e-18	-1.038581734525202e-17	-2.1856737251641515e-18	1.0524863976857854e-17	-8.273050881721164e-18	-3.640588374834541e-18	-5.1965831801467334e-18	1.161531238246823e-17	-7.296065330922491e-18	-1.680344820506681e-17	-5.675716840830859e-18	4.508894541038608e-19	-1.2044977492725044e-17	2.6609715681715165e-17	-2.8903360831974574e-17	2.0714370834318035e-17	5.289774745154861e-17	3.17540741818819e-17	1.71336378157657e-17	-1.3103689577912772e-17	8.223380102562712e-18
7.126461952630873e-19	3.819526145731056e-20	1.1105890722987835e-18	-1.374722206841652e-19	4.086853764722898e-18	-6.267752712163597e-18	-7.852054294593465e-20	3.1691860366560027e-18	9.993263676296346e-19	1.8192617907475907e-18	1.4348825050070626e-17	-4.494430871715368e-18	4.962595284645275e-19	-6.131552914000871e-18	3.4064833600735227e-18	6.7891689732056065e-18	-2.404381441722666e-17	4.050581706605267e-18	1.805397202869836e-18	-3.5070660061114306e-17	-1.7766091898660514e-18	-1.70863912773208e-17	2.5024220559266072e-17	5.345898024546424e-17	2.9047019817467915e-17	-3.459300376323781e-18	-3.849324326507748e-17	-3.138805817755114e-18
1.3139147669752148e-18	2.3848724158526347e-19	1.9243369892706145e-18	2.3109548864459278e-18	3.1203385473208987e-18	-9.093052086378776e-18	1.417703056298573e-18	5.0038742724602634e-18	2.0948356506077276e-18	5.744607288195624e-18	1.2319832012902243e-17	-6.6915296168572766e-18	5.651394629101025e-18	4.191755235512245e-18	-6.20453343386196e-18	8.643396594414031e-18	-1.60599749869623e-17	1.498074125077947e-17	-2.20137424372806e-17	-3.622871124720275e-17	-1.6308645540104892e-18	-1.6100423782121288e-17	9.696986882390702e-18	7.506017356981736e-18	3.5499625871522075e-17	-2.088212952872539e-17	-1.3148662167290917e-17	1.1549080738228571e-17
-3.7951760310241275e-19	-5.213240953857648e-19	-2.52108446435547e-19	-7.284863551523231e-19	1.2862483970013279e-19	1.3688131457807661e-18	-3.324869339505967e-20	-1.512374271614689e-18	-7.648581558504871e-19	-2.0343549379171777e-18	-2.838160597031658e-18	6.219684778253101e-19	-1.486000407261534e-18	-2.5741599412401605e-18	6.6353688272001295e-18	-4.593493647233793e-18	7.78677505212877e-19	-2.4124797677393035e-18	1.3629947458545564e-17	8.171574019183274e-18	6.1778244952590684e-18	-2.2443189791711648e-18	3.555634795801758e-18	-9.133556874976129e-19	-1.0218625783873314e-17	4.522702117329401e-18	4.804782169648003e-19	-4.362488717818612e-18
-4.358784337421109e-19	-8.13095932345158e-19	-4.937095660176085e-19	-8.319842226673363e-19	-1.0157945389083451e-18	3.5937220616644285e-18	-1.7714231086060477e-18	-5.945641537872288e-19	-4.144689170948171e-18	-2.6863340189835907e-18	-5.640677462974398e-18	3.9159778903843563e-19	4.351885814442802e-19	-1.1650725258187058e-18	1.755747876122409e-19	-6.643458888589763e-18	3.585269019634693e-18	-7.606503381499257e-18	4.560762332651759e-20	1.2122249525853312e-17	-1.7333520899045602e-18	1.901020375917088e-18	-1.5883762775784885e-18	-1.6194702859065023e-18	-7.500379664203563e-18	8.359505635620812e-18	2.3237869283020583e-18	1.0764256611560072e-17
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0024740743722068206	0.011387640265132774	0.0515098346812857	0.018095695172844622	0.0075937424349855264	0.01795616256590476	0.004097523922344188	0.011728136767344972	-0.006292386058716685	0.0011950139265423222	-0.004268523976788292	0.004122893155836416	-0.0032206994843751715	0.009662915145386275	-0.004928260414527659	-0.006753202477520908	0.0056321610777311255	0.0025480003323002927	0.00796946926397577	0.0011318065432958252	0.003997451913919782	-0.00027401482418901787	0.0070735103126266	0.0027500158032526213	0.001457200006982579	-0.0002348461167003167	-0.0018771239630746889	-0.0057779162615598685
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
