-1.1846937451095424e-18	-5.860227918353838e-20	-2.8829906222114654e-18	9.726842658002536e-19	-2.217091777040456e-18	9.971016128302452e-19	-4.2707066774552704e-18	3.5101282692422565e-18	-5.389261155296971e-19	-3.0565370323896207e-18	-3.215471247535779e-18	7.450599330873533e-18	7.705947102854996e-18	-9.206300265823271e-18	3.633146912826403e-18	-8.761306953506357e-18	3.631580393129542e-18	-4.88859708840219e-18	-4.930477865299575e-18	-9.554015151692286e-20	-2.1694705181127044e-18	1.6283466889126543e-17	-3.0241777765065886e-19	-5.004910348281563e-18	-1.502712178158881e-17	-2.6372977119437643e-17	-3.57302994304133e-17	-6.136774632223336e-18	4.831056102103614e-18
-2.3816835199752e-18	-6.0388974691368486e-18	-1.5876967653339956e-17	1.2452854327141272e-18	2.28681020622583e-18	-2.264630218895819e-20	-3.025242711014014e-18	1.3250812609619792e-17	-7.168823833382906e-18	-1.2544658144037293e-17	-4.967234829923522e-19	-2.1574804478232716e-18	-1.1367344654937454e-17	-1.7240763568091977e-17	-9.263299892474116e-18	4.494703690222928e-18	-2.7786065019292774e-17	3.5431538644372126e-17	-5.219585952101129e-18	-2.4329957075245397e-18	1.074026395249329e-18	-4.46835858163906e-18	-1.930420177439381e-17	2.2016056381891343e-17	-1.6491276604205088e-17	-2.998652404945775e-17	8.529148934161935e-18	-3.3151431958923874e-17	-8.966608425747875e-18
9.926956033102717e-20	-8.471957393863936e-19	-3.673630487988032e-18	1.5220647402394389e-18	1.740947414939371e-18	-7.164160168686967e-18	6.3899833566362635e-18	1.003312381336654e-17	-9.047300508887111e-18	7.156849226977768e-18	-9.088977654575354e-18	-3.0639181941505236e-17	-9.384477605966382e-21	-4.074608894697246e-17	-2.387140819773192e-17	1.1863062219388664e-18	7.650123474445815e-18	-1.3762945403503312e-17	7.667900050276252e-18	1.2055216331950463e-17	-1.2330915212347544e-17	-8.886443628392401e-19	-3.844505376027431e-17	1.5924015962779399e-18	-3.0414469571351635e-18	2.231756831610388e-18	1.2414148958700807e-17	-1.1899239314274595e-17	1.1601685438707895e-17
1.5564006252599593e-18	5.248221021257108e-18	1.2433446512013213e-17	-3.4495135390769256e-18	-2.1962929592657177e-18	7.281514176824867e-18	-1.3508401285843997e-18	-1.5625855447567595e-17	9.486463084957838e-18	-4.572180752957449e-19	-5.670180747650234e-19	1.2453951488230043e-17	2.9457037838467266e-17	2.871025682793776e-17	-4.76817407266895e-18	-1.6012712953971682e-17	1.570476951419585e-17	-4.661822131443315e-17	1.7304771540027543e-17	-5.9411569091564204e-18	2.8078060741261708e-18	-9.74172974887982e-19	2.258384107524746e-17	-4.4806688776588995e-18	3.210458949455286e-17	3.0204106586637144e-17	6.052740184242271e-18	-1.522328794994091e-17	1.0170103697285705e-17
9.544492701863354e-19	4.00426118962392e-18	1.094860231049451e-17	-4.109441172864257e-19	-8.057139477442914e-18	3.9137211443179056e-18	-2.4691239678718763e-18	-7.991232972721893e-18	-4.785008796274701e-18	6.247409243956798e-18	1.074788903366673e-17	5.7343192438080026e-18	1.4652465629747804e-17	4.754128048145271e-18	1.2539209706153125e-17	1.2078996984395931e-19	-1.085483396963196e-18	-4.2235120549320035e-18	2.224969519471168e-17	-1.2286769355068304e-17	-7.573005084561994e-18	-2.099401058652572e-18	2.9936278672863602e-18	2.5728551999089105e-18	-2.294851050676401e-18	8.385470697145848e-18	2.038395857635889e-17	-1.7613474532073245e-17	1.0890994571037144e-17
3.194393686392224e-18	7.879894281057612e-18	2.0337891790762763e-17	-4.179251265061903e-18	5.036210313879465e-18	5.220598665093067e-18	6.485718159077002e-18	-2.5440393814425584e-18	1.0440032690491052e-17	1.1175167982860033e-17	2.9564741515767032e-18	-4.0585995723455434e-18	1.8522019567586015e-17	1.8844673256685313e-17	3.0434120099264015e-18	-1.6322767882096724e-17	-2.071731273818647e-18	-3.2969704664404365e-17	1.470867067430983e-17	6.5403830657018325e-19	-2.7118166296319433e-17	7.855336815852323e-18	4.2764812298359233e-17	1.7364809024392946e-17	1.1486277631216634e-17	2.2126530215620854e-19	1.1913042318672478e-17	-8.840007568916504e-18	8.540561675082292e-18
-9.573022653462662e-19	-2.631806062583628e-18	-8.371626563138566e-19	-2.6817378273978106e-18	8.213679339790622e-18	-4.826774143563672e-20	-3.8366021191876466e-19	3.725795055321854e-18	1.324426870493586e-18	-7.026965882477568e-18	-8.849053350582861e-19	1.4249565221387467e-18	-7.659353013431219e-18	-1.1416434421968711e-18	4.020343591382274e-18	1.3690040285541408e-17	-8.451261011133402e-18	1.2741923269608489e-17	-1.1626422133396948e-18	-8.450392689370554e-18	1.0346727503225314e-18	-9.546641882672894e-18	6.260161859618635e-18	6.36185543618184e-18	-1.3950907585673607e-17	-9.004459518536722e-18	-1.0714344815077352e-17	8.181335591199334e-18	2.1356446494796933e-17
-3.1854468649282215e-19	3.495654486360683e-19	-1.591199226185897e-18	4.399308224747751e-19	2.485622564358157e-19	-2.478709898635414e-19	-1.1032112676364786e-18	3.790078870874526e-18	2.1308617780888552e-18	-2.2974856981237283e-19	1.9729469215773378e-19	3.837629839569539e-18	-7.305337268809464e-18	5.737704190650078e-18	4.3203425067593224e-18	4.394376182999199e-18	-8.277960256352268e-18	1.0304932755266363e-17	-9.355719787304652e-18	8.72019341862981e-19	-1.2525846366331022e-18	3.0575979161289183e-18	1.0290189153807764e-17	-2.9474394570050047e-18	-3.2530796598344345e-18	-2.0369175239745527e-17	-1.1984748931991905e-17	-3.2752788650116504e-18	-1.2657664427457913e-17
2.776531370465679e-19	-1.242752638551265e-19	1.074184865687215e-18	-1.5199368417345447e-18	3.1251830948684517e-18	-1.657204549953462e-18	4.349003194343356e-19	2.978142751566843e-18	-2.8451833964850585e-18	-1.1375315788825238e-18	-6.68182063498171e-18	-2.573367006979761e-18	2.401375575764933e-17	-1.928731700927883e-17	-1.1510278471161264e-17	-9.465609199183877e-18	-1.0248066757907832e-17	-2.850443156269616e-18	3.984639659948131e-18	-6.882770330903184e-18	2.0433510918069092e-17	2.4352995167307036e-17	1.8607219982041694e-18	1.8135259944656755e-17	1.635063842847861e-17	9.484205004152992e-19	7.06495105700047e-18	3.130039455394432e-18	1.0757560898759927e-17
-3.883137006942811e-19	-1.3920234858592703e-18	-9.906531046232234e-19	2.072063282741529e-18	5.675925974962481e-19	-1.6476283338763746e-18	1.4204438479439302e-18	-3.825869870104735e-20	-3.014803763364318e-18	-1.587350818793918e-18	-4.203564964034989e-19	-4.671677051775573e-18	-4.66045599928143e-18	-1.3215765855029524e-17	-3.871200385328171e-18	7.978039519172483e-18	2.0474467795826555e-17	-2.0573003545159145e-18	1.2463678452172178e-17	-1.3608155933953984e-17	-1.7557242269659555e-17	-2.787840988855496e-18	-2.5898916503197003e-17	6.3396983660500935e-18	-3.6083952000467024e-18	1.970944743418378e-17	-2.3541510259747924e-18	7.516584938819588e-18	2.0307899476264614e-17
1.0034367424846165e-18	1.765467341634599e-18	6.432061760764367e-18	-6.101669866770192e-19	5.023252117686278e-18	2.8662829576677447e-19	3.4926318332766135e-18	2.339845678864265e-18	2.3088616423333546e-18	2.443284579143676e-18	-1.3382570478282637e-18	-6.20250890367641e-19	-3.862060486049721e-19	-2.1150433392194378e-19	-6.100669097658621e-19	4.8921456230094596e-18	6.36083214180552e-18	-4.8061093285954106e-18	4.993646086793771e-18	-7.323901588693605e-18	-1.5031453960699436e-17	1.0660788800738079e-18	1.00932857618749e-17	8.267273347312279e-18	1.1411865806741535e-17	1.9720706719054957e-18	-1.284622185037566e-17	1.2433744605441964e-17	4.7467076712868025e-18
-1.593488125469397e-19	-9.201291661279105e-19	-4.054674766416809e-18	1.956544028281906e-18	-3.521517887938319e-18	-1.0108019671704147e-18	-3.545350053093974e-20	1.038895812366042e-18	-3.867243755212043e-18	9.559369659611703e-19	4.273127029926531e-19	-1.4729240209127626e-18	-1.2359471707192542e-18	6.506852211400894e-20	-3.848167706309734e-18	1.2451175324634986e-18	-8.519478857645827e-18	3.1445575011641466e-18	4.190413292913375e-18	-1.1538890108804552e-18	-1.1865766062334901e-18	-6.233221907243634e-18	-9.39354381662141e-18	3.3699016314506233e-18	1.6190087274386185e-18	8.253487514874998e-18	2.8405365747140546e-17	-1.1874428943479335e-17	-1.2778560251377835e-17
-6.909752391985262e-19	-1.386927074329411e-20	-9.328459775919588e-19	-1.22560596433191e-18	8.293922960569857e-19	-2.7441049032820513e-18	-1.5896783945277595e-18	2.2097353848917115e-18	1.0917459250775642e-18	2.559930658238985e-19	-3.983793907930888e-18	3.500985458014402e-18	3.1336619953093135e-18	-1.9810525111356213e-18	1.1067462513091191e-18	8.266108785730114e-18	-9.944155125867785e-18	-1.693257383094276e-18	-2.8554420449899767e-18	-6.912071034940627e-18	1.8630547772145007e-17	1.1002466957566177e-17	-7.874895474582846e-18	-4.5577510852122825e-18	1.7554770456187546e-19	-1.5507811342055403e-17	-1.048379308863604e-17	-2.5614322235108144e-18	5.9065124677352695e-18
3.16282310711956e-19	-5.84037284537669e-20	5.867667986140578e-20	-8.246748042498028e-19	-9.301207160896656e-19	-3.102236907280294e-19	5.769660004294917e-19	-8.569950527350225e-19	-2.648039827596952e-18	5.996578315324866e-20	-2.4433692552606684e-18	-4.495737245893378e-18	2.5212233074686623e-17	-9.584166671717547e-18	-1.2173847215356643e-17	-9.932652281401967e-18	-1.078114833118428e-17	-6.097919759769114e-18	8.87763646935563e-18	-5.678510378672093e-18	1.3388016598609251e-17	1.003181468269473e-17	4.7371788222013746e-18	2.1179617581270494e-17	1.5314577551929306e-17	1.2159648254975501e-17	3.945564302577286e-17	-1.5541169104330663e-17	3.0001368996932374e-18
-1.039336155068009e-18	-7.031471463972665e-19	-2.5039547911614748e-18	-1.5306061418510867e-18	-4.373904037648823e-19	-2.303447404063988e-18	-3.640879827873834e-18	6.072781616399995e-19	4.637232971714523e-19	-1.7217931910598237e-18	-3.266801637630611e-18	5.526559530203256e-18	3.646092376324451e-18	-3.688585006177194e-18	4.10772151017644e-18	7.220219096642256e-19	-7.248243005651492e-18	1.009769203100976e-18	-9.198937419576315e-18	1.6677332435415314e-18	2.536406821428518e-17	1.523934299580915e-17	-7.554546792293974e-18	-1.2993025682051002e-17	-8.289131349784799e-18	-1.9756762258953573e-17	-2.33073426461901e-17	3.653128721281934e-18	6.257996007279639e-18
2.1939775147195122e-21	4.97136607289235e-19	7.400937390161871e-19	1.1512808843813446e-19	-1.4525131620764586e-19	-5.653999997558076e-19	1.5738830537859164e-19	6.378311410620635e-19	4.2553211601223955e-19	1.0851448241397964e-18	-4.212924230960509e-19	6.311638320353873e-19	2.524048712093663e-19	7.7124420225122735e-19	3.2966356099492445e-19	2.659009273908933e-18	-4.1171403403360623e-19	-2.2846019960808454e-18	1.4306047008075909e-18	-3.1859942248787483e-18	-2.1279744480383503e-18	1.2800240666114445e-18	-9.634192575580822e-19	7.454495071641593e-21	4.8594204106451665e-19	-2.0153789199265767e-18	-1.4528813906299346e-18	-1.751026076645679e-18	1.181863366258766e-19
-1.6508985322141865e-19	-5.570229495004899e-20	-6.727241876797094e-19	1.1215092341383033e-20	-5.675719138011027e-19	-8.261697456339828e-19	-3.4301021700705155e-19	4.354208864898864e-19	-1.5145985252395024e-19	4.885579203547556e-19	-6.19620601277998e-19	5.860683462390664e-19	5.189758764500142e-19	1.7594651924267818e-19	9.983742122447483e-20	1.5177187875842098e-18	-3.181714315207303e-18	-7.648090616641572e-19	1.999708347758445e-19	-1.3640333512943035e-18	3.359448827699017e-18	1.871870324933847e-18	-3.745599057972707e-18	-9.886834606805299e-19	-7.007710048399496e-19	-2.1988956262523105e-18	2.444161740626481e-18	-2.5910104304442726e-18	-5.402223473894467e-19
2.3362877654000962e-20	7.773833351524784e-20	2.0671853996974843e-19	4.8380674099635244e-20	1.931024263690083e-20	9.825657475329313e-20	3.7494004145597365e-20	6.011561763093719e-22	8.128378711541564e-21	1.762829858831035e-20	7.592482437657795e-20	5.900025349714058e-20	3.490307354619708e-20	-2.934144954407082e-20	1.100645313192436e-21	8.873111287452668e-20	6.908710168822924e-19	-8.224919942501486e-20	1.4101762086431047e-19	-2.25556938174876e-19	-1.0762511964518297e-18	-2.586578012792915e-19	7.917527567646267e-19	1.3243611311579125e-19	2.297387601516842e-19	1.5750073540324247e-19	-9.724967375159723e-19	2.395440520721366e-19	-3.0960980167618305e-20
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005328201899980792	-0.0024913382352367746	0.014134710686455615	-0.0408196912712972	0.01068240167133754	-0.004905896999584524	-0.0563480995157238	0.001511923825543674	-0.022647111728064735	0.04786413399806384	-0.027241613844149335	-0.0007052390142788332	-0.014863257130041779	0.01523420805514113	-0.05901442975388942	-0.03971302797776883	0.006648351753191332	0.011665732943022835	0.007938250642373539	-0.00035937343127075377	0.0025003881464030096	-0.011972179309081874	0.009149018959912915	0.003201817818318891	-0.028532394177490903	-0.008866368520272472	-0.006906461994751353	-0.02758188183656839	-0.03686778023854116
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108	0.010692884891194254	-0.004910711422260561	-0.05640339696042823	0.0015134075583555847	-0.02266933656651113	0.04791110566748714	-0.027268347516591723	-0.0007059311035547914	-0.014877843250005724	0.015249158209357239	-0.05907234381299925	-0.0397520005249802	0.006654876141176144	0.01167718115916318	0.00794604087806418	-0.00035972610390062193	0.0025028419128379654	-0.011983928257653778	0.009157997388189712	0.0032049599357156476	-0.028560394562648098	-0.008875069568350272	-0.006913239680308454	-0.027608949432437826	-0.03690396058990416
