9.684998798718982e-18	-2.2776990294904293e-18	7.692022190267411e-18	-9.87171568636027e-18	-4.974598222744042e-17	3.798778817331462e-17	1.5936478771718027e-17	5.535010030373632e-18	-1.7668422903107694e-17	-4.08777075147091e-17	-3.3393131794387884e-17	1.7827993012521194e-17	2.2236472829021057e-17	7.974315212796727e-17	-6.758297698939212e-17	5.226845953154734e-18	-4.281986672176422e-17	2.604990337521389e-17	-1.9226489187514653e-16	1.1751595067602079e-16	-1.9106677480197242e-16	5.0703896435889117e-17	-6.577438542946303e-17	1.2077691696138276e-16	-2.2772476543798107e-17	1.0990285786216641e-16	-1.512686614912889e-16	8.901742278099421e-17	-6.09724820034223e-17	3.951504976958456e-17	1.923078312324403e-17	2.9696301056898185e-17	2.984986811808606e-17	1.4156271281861375e-16	1.004533140789841e-16	1.15433174701567e-16	4.7751755176132134e-17	7.717271005455393e-17	-3.02469217922115e-16	-2.4181147826755773e-16	-4.419695279106316e-17	-1.9731386048800803e-17	1.553877827118768e-16
-2.567704227938747e-18	2.7385085825735068e-17	-4.378281160765855e-18	-8.681139702080382e-18	2.94639395210077e-17	-3.9111059201333655e-17	-2.787487937329593e-17	6.570741468924916e-17	4.24838340446016e-17	3.692098022722802e-18	4.3164830759646613e-17	-2.2480673204009202e-17	3.885724967328501e-17	-7.098232066364746e-17	1.341837416209664e-17	7.533714840549582e-17	1.8109605273787073e-17	-2.0975444034351922e-17	1.326459161687106e-16	-3.985675941743551e-17	5.277041191940834e-17	-3.0579531719258705e-17	2.9991389748213623e-17	-3.328468302211164e-17	-6.173025943039653e-17	5.038539662377983e-17	2.9395437283339416e-18	5.9850871368859885e-18	8.872605755527248e-17	1.377387539076444e-16	-3.1923458211887904e-17	3.9971075111811175e-17	-8.709611555193357e-17	4.334398183947879e-17	-6.099846851917602e-17	-7.350905463169519e-17	9.464735002451983e-17	7.030380174465424e-17	-5.568864026279541e-17	3.705330192381265e-17	-3.7818848854803223e-17	-8.161395514882475e-17	-5.3348703017651074e-17
2.0385826615335674e-18	3.8352068668954046e-18	-1.6156673743527122e-18	2.4300808123872253e-17	-2.5501778399431738e-17	-5.4751637031715314e-18	-1.8067681577969376e-17	3.0277763513253503e-17	-4.467275397996651e-17	1.1788498616622332e-17	2.273384302977291e-18	-3.941054060785662e-17	6.3243492735367966e-18	-4.360246521794325e-17	4.3895193408210616e-17	-1.0171204305034214e-16	-2.491032538875229e-17	-1.0128487128351928e-16	-5.93651408934113e-17	-2.3414254271088098e-17	5.989218628692076e-17	9.303829554190637e-17	1.6182923481677322e-17	1.73340721047601e-17	-7.495937412191088e-17	-1.142448294562424e-16	3.576299888565382e-17	4.3829851356170667e-17	8.471579242226481e-17	-1.869001325146606e-16	1.6549291596231926e-16	2.6479712175864525e-18	5.857929336461638e-17	7.491178954457118e-17	6.298481811525254e-18	-1.1647840991658829e-17	8.189962922506199e-17	-3.014361231740185e-17	1.3387277907413721e-16	2.886415950096522e-17	3.4824325592476345e-17	2.3510167734210306e-18	-5.752043925118614e-18
1.0907480788803793e-18	5.523750033023839e-18	-1.9034780706731374e-18	9.719478659306644e-18	-3.038601085563302e-17	1.0238980620393117e-18	-1.9461776203423613e-17	3.9161864810642064e-17	1.1937392300255523e-17	1.9948559294990162e-17	2.81664767560019e-17	-7.013365873680577e-17	-3.5567538733855386e-17	-9.480672219018794e-18	-9.389841751205569e-18	3.1839578997298747e-17	3.135007973421547e-17	6.19615921947203e-17	-5.442777637943131e-17	-3.725830622274642e-17	-2.255156678946616e-17	3.405731543006528e-17	2.5336279293772506e-17	3.405628551869915e-17	3.097014502027672e-17	-1.0880422023037156e-16	2.9580129263636413e-17	-4.157476817886208e-17	2.1189904033833162e-18	4.417765872779519e-17	2.9796017626723615e-17	1.4248440664993702e-16	5.012146211211057e-17	3.7584727926957534e-17	8.34380772607881e-17	9.320317281546661e-17	-1.2476894265629366e-17	1.637577040944664e-16	3.105628312097475e-16	-1.055893573764254e-16	1.0082940800666348e-16	-3.4287922910080223e-17	7.483267710428996e-17
3.544877000714478e-18	7.442775113158593e-18	-4.432464299047825e-19	2.6716622663128918e-18	1.977417527434853e-17	-7.392552318601285e-18	3.3454433191307515e-17	-5.635708116893066e-18	8.732605381333411e-18	1.76217498868836e-17	2.7349987816955066e-19	1.6317602846141186e-17	3.266145041070924e-17	-4.179581980630334e-18	1.0315702243922396e-16	9.026104908914993e-18	-8.573939620173076e-17	-9.59648369315506e-17	1.1980102116527408e-16	-1.0257963805608541e-17	-8.297015043534297e-17	5.061351879566314e-17	1.5596901636359136e-17	1.2976840024631793e-17	1.0005246612499319e-16	9.707753379294329e-17	-1.128457873843037e-16	6.944644878480619e-17	-4.290809445967564e-17	-7.047487883164901e-17	-1.5393211398569126e-16	4.553875112434839e-17	-5.0407621989337277e-17	9.289831641880278e-17	4.837514829244847e-17	-1.3464903990438233e-17	-2.0865147884624066e-16	1.0970300187972108e-16	-8.121697585792075e-17	-1.6984910735442223e-16	-4.709369389205576e-18	-3.4180667153629288e-18	1.3843954094791077e-16
3.5748457111244907e-19	-5.514749005470838e-18	6.055245299731414e-18	2.12699757682543e-18	1.7627852844546825e-17	-9.88147101165813e-18	2.0097235821296442e-17	-2.3455959864909086e-17	3.269996445702189e-17	6.653835505358769e-18	-9.76533147069614e-18	-3.409839450222763e-18	2.5090826566746528e-17	-1.6619111491683885e-17	2.7978962234050167e-17	8.214310110206763e-18	2.5906369099351843e-17	-2.4408568999890043e-17	3.1816112929756866e-17	-7.737280743315036e-17	-6.834579131658468e-17	6.409367498203076e-17	5.415454439506033e-17	-2.509617378684059e-17	-1.4874600072481556e-17	1.785069926036968e-17	2.0249020087771013e-17	7.064076127117581e-18	1.4870945466413657e-17	-9.581844157703174e-18	-1.237411413823101e-16	-3.429573709649036e-17	6.293150748176872e-18	-3.367265128731565e-17	-1.6829342645008685e-17	-9.027854443835113e-17	1.0555977444108751e-16	1.6255623684986446e-16	-4.904439114923912e-17	5.991858697668315e-17	1.2946188308122111e-17	-1.0532735957822929e-16	1.4405448953075104e-16
-5.499982670900822e-18	-1.759724349421933e-17	6.3260168632624586e-18	-2.3622897769275342e-17	2.2310845488322253e-17	-4.86115461768294e-20	5.720520861972242e-18	-4.264286348843271e-17	1.3247165643797672e-17	-2.685684161601739e-18	-3.8435381208039337e-19	1.0037171813306995e-16	6.623503592731778e-17	7.206265135369897e-17	-5.368340864067795e-17	-5.083053300620683e-17	7.89803188795695e-17	-7.06005405864198e-17	-1.1819065649275101e-20	-7.906471413793673e-18	-7.588578529638843e-17	-8.947131438663179e-18	-1.4562056196312085e-16	-9.023787582840123e-17	2.131580739431274e-16	4.3356877489665835e-17	2.923992173730099e-17	-2.2167734424285546e-16	3.697687703711846e-17	-7.654621689700103e-17	-1.5969202598338273e-16	7.838940317233949e-17	5.802990847927016e-17	1.816726654004971e-16	-4.3795390051381064e-17	-7.690553015247798e-17	-1.9946316220634223e-16	1.9388635076158224e-16	8.757394196068362e-17	-2.714356227221687e-16	6.479818902636315e-17	8.349428317971351e-17	2.405236453690184e-16
-2.1283921160191e-18	-5.848493001469505e-18	-5.202754511917127e-19	5.71045348403064e-18	-4.1448936077804965e-18	1.2413102397625783e-17	-1.250596596670596e-17	2.839400323431779e-19	1.207958046552271e-17	-9.765505094030465e-18	-1.3134461693282484e-17	-4.43422153292743e-17	-2.4451854972284112e-17	-4.293509169093108e-17	-6.1309190645652455e-18	-2.4981727584376006e-17	7.267597640465956e-17	5.482015544223643e-17	7.0835779273101e-18	1.0329531897565742e-16	-1.4247668544037808e-17	9.323144483230623e-17	2.7339762194089155e-17	-6.197854035558263e-17	-1.089625559272312e-16	-1.5752198228809903e-17	7.506128462242803e-17	1.3717207202684704e-16	7.421861915487446e-17	1.3426256003259856e-16	2.408728170591002e-16	-5.556645220524705e-17	1.429505767556966e-17	-8.257171713499828e-17	7.68098338622172e-17	-2.683244970095862e-17	-1.1864078342475302e-16	1.923187940472722e-16	-2.2951275126195554e-16	8.653033741564713e-17	1.3155900466482293e-16	-6.527188956143824e-17	2.6610609145242695e-16
4.4020648758734445e-18	2.094461788472691e-17	-1.53417762204007e-17	1.0532128294321523e-17	-5.502412208521008e-17	5.600189364908416e-17	-2.3335685572958086e-17	8.51431602299082e-17	-5.970147446897205e-18	-1.0031692334775362e-17	-9.062076438479888e-20	-6.930403757985442e-17	6.3529714087733455e-18	-2.884907302075007e-18	-6.923498050837617e-17	7.882988394471072e-17	-6.85158899862002e-17	-8.120837282752378e-18	-5.239728199477649e-17	-4.612914692359705e-17	-1.8510038050436882e-16	-1.85309847573346e-16	8.382526153310644e-17	6.906768575517774e-17	-1.914024777486686e-16	1.019415168836525e-17	5.5416297410385744e-17	3.1162035940414664e-16	-6.511535656174744e-17	-5.88667706127176e-17	-1.8725514896296416e-16	6.881898994699403e-17	1.383589231093385e-16	-3.0690571447429863e-16	1.446013889382526e-16	-1.2797945734256847e-16	-3.021964014806614e-17	1.1418273913229748e-17	-9.53162469247306e-18	-1.3082907620667494e-16	2.2040681028595453e-16	1.7509640939180442e-16	-1.1056852565533599e-16
8.764050778310218e-18	4.6285266307919306e-17	-2.2124525790835256e-17	9.563422775468461e-18	-3.0794847697617496e-17	2.93057188629713e-17	2.1147865825481244e-17	2.325299279253008e-17	9.732206789525768e-18	-1.5028451247424723e-19	4.029175003632063e-17	-5.723225907366808e-17	-4.383897771349733e-17	-3.768469182669384e-17	1.2422582778926946e-16	4.410918040561119e-17	-9.877439050531947e-17	-6.75304712743669e-17	2.1857023578018755e-16	1.2449241019650427e-17	-1.4672440933337012e-16	-3.2018611360873394e-17	4.908221517350272e-18	2.2974988895426676e-17	-1.4987067385610942e-16	-1.583414380404426e-16	-7.202646823739834e-17	6.742951066547869e-17	1.83178558216457e-16	-2.0407084823084366e-16	-4.720903900240973e-17	-4.5472315928378954e-17	2.0099647844084327e-16	-2.799634296842787e-16	1.451367286931688e-16	2.357205083371829e-16	-8.331102992554941e-19	-1.3210263564776937e-16	2.54104263086517e-16	1.0537669334793118e-16	3.712059129581516e-16	-7.454080772400827e-17	-1.3198134785656528e-16
-2.5945701519572674e-18	-1.517408879581159e-17	6.957052727493009e-18	6.576728381919094e-18	1.2674743314874963e-17	-2.127976468936872e-17	-9.190875114642258e-18	-9.810308927993964e-19	3.37298880654846e-17	3.916018080213093e-17	2.311529878809115e-17	-9.086198664453648e-17	-7.37667799578159e-17	-1.0141597018644053e-17	2.3267235819082677e-17	2.924622823136078e-17	3.181711927180403e-17	1.4503427627051717e-16	4.703500758057243e-17	-9.67375802098802e-17	-1.1621432810381763e-16	3.392579053880381e-17	1.6179558638520072e-18	1.6145203599444185e-16	5.736376506817793e-17	1.631897018846657e-18	1.3142796486709722e-16	-3.710560021717553e-17	1.3700527770425359e-16	1.239174848489496e-16	-7.833937433288078e-17	1.7223764994236338e-17	1.1076052018267101e-16	-4.2444883698300966e-17	5.726790120752286e-17	1.051204291536601e-17	-2.593222837002227e-16	-3.274381651608826e-17	-6.736943204285824e-17	-8.973658031191225e-17	5.272542829032011e-17	3.047430775871739e-17	-1.0501999047179956e-18
-7.063158777035119e-19	-1.986982522101655e-18	1.1738228925522034e-18	1.9327791826959957e-19	1.9806950697426727e-17	-4.681253445343492e-18	1.103121496413176e-17	-2.1937035915381165e-17	2.4333053282461842e-17	2.812358894541759e-18	2.5463448247094027e-18	-7.305161068223337e-18	-3.399612763583195e-17	-1.9699123444792334e-17	4.12476097298225e-17	3.5413211401113536e-17	-2.1166899757677804e-17	-1.4504993558714437e-17	9.662981328435546e-17	7.65711794653444e-18	1.7876260541999367e-17	5.387642455105717e-17	2.352227456575702e-17	5.899044020321509e-17	1.0610246650438776e-17	4.323156147654164e-17	-9.113195238729178e-17	1.7419698748984234e-17	-5.874182753796522e-17	-2.310762496156113e-17	-8.607383672927423e-17	6.39788675714992e-17	3.3473109189806335e-17	7.842419895918276e-17	1.4227462455039817e-16	4.934934663106455e-17	-8.567687934678597e-17	-1.844663268648267e-17	8.047826899855536e-17	-2.7566037070468657e-17	8.556885629843792e-17	-3.2716954382623334e-18	1.8559066989847737e-17
-5.590995420944144e-20	-5.222843660292097e-18	6.840609379931629e-18	-3.739388916301271e-18	1.889036068145186e-17	-2.09079068463215e-17	4.878765890502785e-18	-2.3748821073493457e-17	3.0738304652478555e-17	2.520344670765968e-17	-1.0656878684564442e-18	-4.678628591623531e-18	-1.1399276667733382e-17	-2.610763534314077e-18	-9.093274444370608e-18	-9.003555265361981e-18	4.695587204127614e-17	1.5079639508755724e-17	7.86832939193039e-18	1.1001434544205594e-18	7.783316590295013e-19	1.0930430309868746e-17	3.79912226414485e-17	4.9848192794037824e-17	-8.955167736802885e-17	-5.48697061127236e-17	-1.1110984433446389e-17	-3.3690960217124225e-17	4.207178062368536e-17	1.2870379133333303e-17	-2.1872087644404765e-18	-9.51799702487217e-17	-7.81641124799192e-18	1.7292073601936437e-17	-5.636946094932816e-18	-8.523091692631182e-17	4.974923508733304e-17	-1.7088666216899378e-17	4.5693338736360865e-17	-1.1472165019948287e-16	2.882631044526665e-17	2.3685158639092165e-17	7.475608635939994e-17
-7.327645261135969e-19	1.6866009721377412e-18	-2.152269582378123e-18	-1.3261750878217415e-17	-6.290493807762802e-18	1.1641908438012707e-17	-2.822505295519597e-19	-4.339253041481606e-18	-1.1166603535573546e-17	-5.360536912040162e-18	-3.239157447385287e-17	3.066119528877178e-17	2.6693958999084702e-17	2.2266856525298517e-17	-5.484972197993637e-17	-7.595356411420095e-18	4.9699469810742194e-17	1.9568056709202406e-17	2.022557033222222e-18	8.327954263275228e-17	2.9434945793776533e-17	-4.306309974981769e-17	-1.9499375869697076e-17	-7.459700167462671e-17	-1.6298293280967354e-18	2.361785263045561e-17	-2.9711528918638015e-17	2.2704677155338918e-17	-6.814589080641307e-17	1.2322579927020362e-16	-2.751212590772395e-17	-9.058358092835072e-17	-8.386671555915258e-17	8.11565730055209e-17	-9.317987342822141e-17	-5.706251857951795e-17	3.1518437535872096e-18	7.158369031080742e-17	9.016510799307343e-17	-2.6056268508539924e-17	-1.3832078536613076e-16	-8.692600877554491e-17	1.8481941753546617e-16
-1.4140862302633868e-18	1.2767265053916906e-17	-1.4119096783734295e-17	-3.637336220483149e-18	-2.4892472781686468e-17	4.6223902401892095e-17	-2.225019289061852e-19	4.71028852934534e-18	-2.7002897964718832e-17	-4.3547952187091234e-17	-3.23800638800271e-18	4.543407486317491e-17	-6.466391279789301e-18	2.9090778389645205e-17	-9.408597804302368e-18	5.073123761213659e-17	-2.936240600890645e-17	-2.0718512532764614e-17	-6.949180821160107e-18	3.02463408097591e-17	-8.199432325403117e-17	2.896835711978112e-17	-9.742176078394124e-17	-7.090300026103674e-17	9.918553338074377e-17	9.278475348292002e-17	2.705227915607616e-17	-6.478501673823289e-17	-8.250055349767884e-18	-2.911388362051872e-17	1.0694704686794718e-17	5.44806393493945e-17	4.324748057696189e-17	-6.272591955733807e-17	4.000467075872568e-17	7.185410727650666e-17	-1.4580193041760997e-16	-1.9964487522222496e-17	-1.5128662495923586e-16	1.1497820083011066e-16	9.392544041971507e-17	-1.84613605346138e-17	-1.0173244001378636e-16
-3.2904628314731803e-18	-1.7881821798074403e-17	8.89454075877686e-18	1.8062999843177997e-18	4.634299022436582e-17	-1.304779718862202e-17	2.0940567077962603e-17	-6.349915024889996e-17	4.617935279669963e-17	9.847899095884067e-19	-1.4998812044943015e-17	-2.6303251134790566e-17	-5.88963987275535e-17	1.0340647514688633e-17	2.898379959893307e-17	1.1998874642503443e-17	3.760947855373044e-17	3.7793120087571245e-17	8.805603103990474e-17	4.270871114005285e-17	-7.32246943291648e-18	1.0334153906222882e-16	-8.496293427777297e-17	-6.340429165492792e-17	2.3552231915389494e-17	4.568439539137283e-18	-5.112169338362803e-17	8.525894549478548e-17	6.4298062391766195e-18	-4.8513399446729134e-17	1.953764783341992e-18	-9.884673548027687e-17	3.707130008903855e-17	1.4790653191788194e-16	1.3482876889125468e-16	-1.8033224229143608e-16	-4.38562354031844e-16	1.0551501302146305e-16	1.12346004132168e-16	1.7914460678229077e-16	-4.6412811269234646e-17	-9.779485422793547e-17	-1.297087443220409e-16
-8.81554929394574e-19	-1.1756567901695253e-18	-1.889135435268214e-18	-5.700553762957322e-18	-5.555925075384979e-19	1.4003326775877734e-17	-9.319847062495916e-18	-6.579346115665928e-19	-9.487004212353071e-18	-6.810957979007447e-18	-4.249738923023546e-18	-3.560652691431496e-18	-6.644066106797134e-18	6.5959824001130034e-18	-1.2426210757667904e-17	-3.0021650827984433e-18	9.768770827380132e-18	-1.6658790717976167e-17	-1.2624691072950812e-17	2.5196897216775062e-17	-1.6766144391268725e-18	-4.5664387917887593e-17	4.887060063632912e-18	5.092427659214567e-17	-1.3574432659812297e-17	2.1314146491409403e-17	-1.4772144067585475e-17	4.582154687217078e-17	-3.115428384606038e-17	4.066793213756545e-17	-5.478509304577768e-18	1.3204678647607133e-17	1.1644549548407585e-17	-1.8658922349023684e-18	-5.478219573878165e-17	-4.430871820737266e-18	2.480631097830767e-17	-5.777075962775427e-17	-2.988596124902916e-17	1.7881981680985538e-17	7.381118437310081e-17	-8.714479675211964e-17	2.1326591375238072e-17
-2.251838723774705e-18	-4.216336076090434e-18	1.0830800967154484e-19	4.450522534491214e-18	-1.5428342769724407e-17	5.149223987082374e-18	-9.307071950019792e-18	2.1458824398027477e-18	4.563634006073496e-18	-8.153042082346277e-18	-1.57137672310581e-17	-8.66505503450372e-18	1.2322812709282624e-17	-4.626193844838716e-17	-3.206150691057304e-17	-2.6378180340547787e-17	7.724663588777722e-17	2.4498210747753424e-17	-5.768139945964781e-18	5.719032885786981e-18	7.546073814057684e-17	6.22375150510155e-17	3.4386011177785275e-17	-4.1307934151575384e-17	-6.918811630491064e-17	-1.8681230751312078e-17	3.645849845245177e-17	-1.3860919009108963e-17	-5.604485193706175e-17	1.0180371877873154e-16	3.339905064556997e-17	5.948982614867015e-17	2.2081480159932617e-17	1.1226979863368201e-17	1.62255323935814e-17	4.610826141409777e-17	2.0754395290091676e-16	2.0746392626940073e-16	3.953242635162242e-17	7.925216881187613e-17	4.5058014389980197e-17	-3.629202303097947e-18	1.4736963050294673e-16
1.6997114755158029e-18	7.184111491479452e-18	-3.738886098588904e-18	8.206595096625189e-19	-3.81016485611117e-18	7.33051794025522e-18	-1.0182875566046828e-18	8.965567996985459e-18	-9.34547111502327e-18	1.2914090957346716e-17	1.1996988952759975e-17	-7.802688079062252e-18	-6.2371208977772194e-18	1.6961287882705778e-17	2.3373933450239307e-17	5.213370780545329e-18	-1.3795831257896275e-17	-1.3219793650050361e-17	1.3413180226746456e-17	8.51122902888863e-18	-4.065605964466372e-17	-7.337620026364104e-18	-1.452834060569482e-17	5.244580897737492e-17	7.265413491146666e-17	2.2246041200272392e-17	3.0264063027667765e-17	1.9179337692842962e-17	2.0652907779207898e-17	1.6239114939175945e-17	1.759153237712342e-17	8.509570695753477e-18	-2.1061357594858563e-17	-7.92398212424785e-18	-4.971393553560237e-17	2.5725094272321827e-17	-6.81489362550884e-17	2.7005694508992455e-17	-7.0358446707576e-17	-7.447036376239605e-17	1.1091357876176486e-16	-6.28048531736593e-17	5.787600987999452e-17
